-52.7638 -29.8721 -29.2485
-51.7588 -31.3228 -28.5696
-50.7538 -32.7387 -27.7901
-49.7487 -34.1160 -26.9126
-48.7437 -35.4508 -25.9399
-47.7387 -36.7395 -24.8752
-46.7337 -37.9784 -23.7217
-45.7286 -39.1642 -22.4832
-44.7236 -40.2935 -21.1635
-43.7186 -41.3632 -19.7666
-42.7136 -42.3704 -18.2968
-41.7085 -43.3123 -16.7586
-40.7035 -44.1862 -15.1567
-39.6985 -44.9898 -13.4959
-38.6935 -45.7209 -11.7813
-37.6884 -46.3773 -10.0179
-36.6834 -46.9573 -8.2113
-35.6784 -47.4593 -6.3666
-34.6734 -47.8818 -4.4895
-33.6683 -48.2238 -2.5856
-32.6633 -48.4843 -0.6605
-31.6583 -48.6625 1.2800
-30.6533 -48.7580 3.2301
-29.6482 -48.7704 5.1839
-28.6432 -48.6998 7.1357
-27.6382 -48.5464 9.0797
-26.6332 -48.3106 11.0100
-25.6281 -47.9929 12.9209
-24.6231 -47.5944 14.8066
-23.6181 -47.1161 16.6616
-22.6131 -46.5594 18.4803
-21.6080 -45.9257 20.2571
-20.6030 -45.2169 21.9869
-19.5980 -44.4348 23.6644
-18.5930 -43.5817 25.2845
-17.5879 -42.6599 26.8423
-16.5829 -41.6721 28.3331
-15.5779 -40.6208 29.7523
-14.5729 -39.5090 31.0956
-13.5678 -38.3399 32.3589
-12.5628 -37.1165 33.5383
-11.5578 -35.8424 34.6300
-10.5528 -34.5211 35.6307
-9.5477 -33.1561 36.5370
-8.5427 -31.7514 37.3462
-7.5377 -30.3107 38.0556
-6.5327 -28.8381 38.6627
-5.5276 -27.3376 39.1655
-4.5226 -25.8134 39.5621
-3.5176 -24.2697 39.8511
-2.5126 -22.7109 40.0312
-1.5075 -21.1411 40.1016
-0.5025 -19.5648 40.0615
0.5025 -17.9863 39.9108
1.5075 -16.4099 39.6493
2.5126 -14.8402 39.2775
3.5176 -13.2813 38.7958
4.5226 -11.7376 38.2053
5.5276 -10.2134 37.5072
6.5327 -8.7130 36.7029
7.5377 -7.2403 35.7942
8.5427 -5.7997 34.7834
9.5477 -4.3949 33.6727
10.5528 -3.0299 32.4648
11.5578 -1.7086 31.1627
12.5628 -0.4345 29.7695
13.5678 0.7888 28.2886
14.5729 1.9580 26.7238
15.5779 3.0698 25.0789
16.5829 4.1210 23.3582
17.5879 5.1089 21.5659
18.5930 6.0307 19.7066
19.5980 6.8838 17.7850
20.6030 7.6658 15.8060
21.6080 8.3747 13.7747
22.6131 9.0084 11.6963
23.6181 9.5651 9.5762
24.6231 10.0434 7.4197
25.6281 10.4419 5.2324
26.6332 10.7595 3.0200
27.6382 10.9954 0.7882
28.6432 11.1488 -1.4572
29.6482 11.2194 -3.7106
30.6533 11.2069 -5.9659
31.6583 11.1115 -8.2175
32.6633 10.9333 -10.4595
33.6683 10.6728 -12.6861
34.6734 10.3308 -14.8915
35.6784 9.9082 -17.0701
36.6834 9.4063 -19.2163
37.6884 8.8263 -21.3245
38.6935 8.1698 -23.3893
39.6985 7.4388 -25.4054
40.7035 6.6352 -27.3677
41.7085 5.7613 -29.2711
42.7136 4.8194 -31.1108
43.7186 3.8122 -32.8821
44.7236 2.7424 -34.5806
45.7286 1.6131 -36.2018
46.7337 0.4274 -37.7418
47.7387 -0.8115 -39.1968
48.7437 -2.1002 -40.5630
49.7487 -3.4350 -41.8372
50.7538 -4.8123 -43.0162
51.7588 -6.2283 -44.0973
52.7638 -7.6790 -45.0777
53.7688 -9.1604 -45.9552
54.7739 -10.6684 -46.7278
55.7789 -12.1989 -47.3938
56.7839 -13.7475 -47.9518
57.7889 -15.3101 -48.4006
58.7940 -16.8823 -48.7394
59.7990 -18.4598 -48.9676
60.8040 -20.0381 -49.0852
61.8090 -21.6129 -49.0920
62.8141 -23.1799 -48.9887
63.8191 -24.7346 -48.7758
64.8241 -26.2729 -48.4544
65.8291 -27.7904 -48.0257
66.8342 -29.2830 -47.4914
67.8392 -30.7464 -46.8534
68.8442 -32.1767 -46.1138
69.8492 -33.5700 -45.2752
70.8543 -34.9222 -44.3402
71.8593 -36.2298 -43.3119
72.8643 -37.4890 -42.1935
73.8693 -38.6964 -40.9886
74.8744 -39.8487 -39.7009
75.8794 -40.9426 -38.3343
76.8844 -41.9752 -36.8931
77.8894 -42.9435 -35.3818
78.8945 -43.8450 -33.8048
79.8995 -44.6770 -32.1669
80.9045 -45.4373 -30.4732
81.9095 -46.1238 -28.7288
82.9146 -46.7346 -26.9388
83.9196 -47.2679 -25.1087
84.9246 -47.7224 -23.2439
85.9296 -48.0968 -21.3500
86.9347 -48.3899 -19.4327
87.9397 -48.6011 -17.4977
88.9447 -48.7297 -15.5507
89.9497 -48.7754 -13.5977
90.9548 -48.7380 -11.6444
91.9598 -48.6177 -9.6966
92.9648 -48.4148 -7.7601
93.9698 -48.1297 -5.8408
94.9749 -47.7635 -3.9443
95.9799 -47.3169 -2.0763
96.9849 -46.7914 -0.2425
97.9899 -46.1883 1.5517
98.9950 -45.5093 3.3010
100.0000 -44.7563 5.0000
-100.0000 8.8379 35.0000
-98.9950 9.5909 32.9995
-97.9899 10.2699 30.9487
-96.9849 10.8730 28.8530
-95.9799 11.3986 26.7176
-94.9749 11.8451 24.5482
-93.9698 12.2114 22.3502
-92.9648 12.4964 20.1293
-91.9598 12.6993 17.8914
-90.9548 12.8197 15.6421
-89.9497 12.8570 13.3872
-88.9447 12.8114 11.1327
-87.9397 12.6827 8.8842
-86.9347 12.4716 6.6477
-85.9296 12.1784 4.4289
-84.9246 11.8040 2.2335
-83.9196 11.3496 0.0672
-82.9146 10.8162 -2.0644
-81.9095 10.2054 -4.1559
-80.9045 9.5189 -6.2019
-79.8995 8.7586 -8.1971
-78.8945 7.9266 -10.1364
-77.8894 7.0252 -12.0149
-76.8844 6.0568 -13.8278
-75.8794 5.0243 -15.5705
-74.8744 3.9304 -17.2386
-73.8693 2.7781 -18.8278
-72.8643 1.5707 -20.3342
-71.8593 0.3114 -21.7541
-70.8543 -0.9961 -23.0839
-69.8492 -2.3484 -24.3204
-68.8442 -3.7416 -25.4606
-67.8392 -5.1719 -26.5016
-66.8342 -6.6354 -27.4411
-65.8291 -8.1280 -28.2769
-64.8241 -9.6455 -29.0071
-63.8191 -11.1837 -29.6301
-62.8141 -12.7385 -30.1445
-61.8090 -14.3055 -30.5493
-60.8040 -15.8803 -30.8440
-59.7990 -17.4586 -31.0279
-58.7940 -19.0360 -31.1012
-57.7889 -20.6082 -31.0639
-56.7839 -22.1708 -30.9166
-55.7789 -23.7195 -30.6602
-54.7739 -25.2500 -30.2957
-53.7688 -26.7580 -29.8245
-52.7638 -28.2394 -29.2485
-51.7588 -29.6901 -28.5696
-50.7538 -31.1061 -27.7901
-49.7487 -32.4833 -26.9126
-48.7437 -33.8182 -25.9399
-47.7387 -35.1068 -24.8752
-46.7337 -36.3457 -23.7217
-45.7286 -37.5315 -22.4832
-44.7236 -38.6608 -21.1635
-43.7186 -39.7305 -19.7666
-42.7136 -40.7378 -18.2968
-41.7085 -41.6796 -16.7586
-40.7035 -42.5536 -15.1567
-39.6985 -43.3572 -13.4959
-38.6935 -44.0882 -11.7813
-37.6884 -44.7446 -10.0179
-36.6834 -45.3246 -8.2113
-35.6784 -45.8266 -6.3666
-34.6734 -46.2492 -4.4895
-33.6683 -46.5912 -2.5856
-32.6633 -46.8516 -0.6605
-31.6583 -47.0298 1.2800
-30.6533 -47.1253 3.2301
-29.6482 -47.1378 5.1839
-28.6432 -47.0672 7.1357
-27.6382 -46.9138 9.0797
-26.6332 -46.6779 11.0100
-25.6281 -46.3603 12.9209
-24.6231 -45.9618 14.8066
-23.6181 -45.4835 16.6616
-22.6131 -44.9267 18.4803
-21.6080 -44.2930 20.2571
-20.6030 -43.5842 21.9869
-19.5980 -42.8021 23.6644
-18.5930 -41.9491 25.2845
-17.5879 -41.0273 26.8423
-16.5829 -40.0394 28.3331
-15.5779 -38.9881 29.7523
-14.5729 -37.8764 31.0956
-13.5678 -36.7072 32.3589
-12.5628 -35.4839 33.5383
-11.5578 -34.2098 34.6300
-10.5528 -32.8884 35.6307
-9.5477 -31.5235 36.5370
-8.5427 -30.1187 37.3462
-7.5377 -28.6780 38.0556
-6.5327 -27.2054 38.6627
-5.5276 -25.7049 39.1655
-4.5226 -24.1808 39.5621
-3.5176 -22.6371 39.8511
-2.5126 -21.0782 40.0312
-1.5075 -19.5084 40.1016
-0.5025 -17.9321 40.0615
0.5025 -16.3536 39.9108
1.5075 -14.7773 39.6493
2.5126 -13.2075 39.2775
3.5176 -11.6486 38.7958
4.5226 -10.1050 38.2053
5.5276 -8.5808 37.5072
6.5327 -7.0803 36.7029
7.5377 -5.6077 35.7942
8.5427 -4.1670 34.7834
9.5477 -2.7622 33.6727
10.5528 -1.3973 32.4648
11.5578 -0.0759 31.1627
12.5628 1.1982 29.7695
13.5678 2.4215 28.2886
14.5729 3.5907 26.7238
15.5779 4.7024 25.0789
16.5829 5.7537 23.3582
17.5879 6.7416 21.5659
18.5930 7.6633 19.7066
19.5980 8.5164 17.7850
20.6030 9.2985 15.8060
21.6080 10.0073 13.7747
22.6131 10.6410 11.6963
23.6181 11.1978 9.5762
24.6231 11.6761 7.4197
25.6281 12.0746 5.2324
26.6332 12.3922 3.0200
27.6382 12.6280 0.7882
28.6432 12.7815 -1.4572
29.6482 12.8521 -3.7106
30.6533 12.8396 -5.9659
31.6583 12.7441 -8.2175
32.6633 12.5659 -10.4595
33.6683 12.3055 -12.6861
34.6734 11.9635 -14.8915
35.6784 11.5409 -17.0701
36.6834 11.0389 -19.2163
37.6884 10.4589 -21.3245
38.6935 9.8025 -23.3893
39.6985 9.0715 -25.4054
40.7035 8.2679 -27.3677
41.7085 7.3939 -29.2711
42.7136 6.4520 -31.1108
43.7186 5.4448 -32.8821
44.7236 4.3751 -34.5806
45.7286 3.2458 -36.2018
46.7337 2.0600 -37.7418
47.7387 0.8211 -39.1968
48.7437 -0.4675 -40.5630
49.7487 -1.8024 -41.8372
50.7538 -3.1797 -43.0162
51.7588 -4.5956 -44.0973
52.7638 -6.0463 -45.0777
53.7688 -7.5277 -45.9552
54.7739 -9.0357 -46.7278
55.7789 -10.5662 -47.3938
56.7839 -12.1149 -47.9518
57.7889 -13.6775 -48.4006
58.7940 -15.2497 -48.7394
59.7990 -16.8271 -48.9676
60.8040 -18.4054 -49.0852
61.8090 -19.9803 -49.0920
62.8141 -21.5472 -48.9887
63.8191 -23.1020 -48.7758
64.8241 -24.6402 -48.4544
65.8291 -26.1578 -48.0257
66.8342 -27.6503 -47.4914
67.8392 -29.1138 -46.8534
68.8442 -30.5441 -46.1138
69.8492 -31.9373 -45.2752
70.8543 -33.2896 -44.3402
71.8593 -34.5971 -43.3119
72.8643 -35.8564 -42.1935
73.8693 -37.0638 -40.9886
74.8744 -38.2161 -39.7009
75.8794 -39.3100 -38.3343
76.8844 -40.3426 -36.8931
77.8894 -41.3109 -35.3818
78.8945 -42.2123 -33.8048
79.8995 -43.0443 -32.1669
80.9045 -43.8046 -30.4732
81.9095 -44.4911 -28.7288
82.9146 -45.1019 -26.9388
83.9196 -45.6353 -25.1087
84.9246 -46.0898 -23.2439
85.9296 -46.4641 -21.3500
86.9347 -46.7573 -19.4327
87.9397 -46.9685 -17.4977
88.9447 -47.0971 -15.5507
89.9497 -47.1428 -13.5977
90.9548 -47.1054 -11.6444
91.9598 -46.9850 -9.6966
92.9648 -46.7821 -7.7601
93.9698 -46.4971 -5.8408
94.9749 -46.1308 -3.9443
95.9799 -45.6843 -2.0763
96.9849 -45.1587 -0.2425
97.9899 -44.5556 1.5517
98.9950 -43.8766 3.3010
100.0000 -43.1236 5.0000
-100.0000 10.4706 35.0000
-98.9950 11.2236 32.9995
-97.9899 11.9026 30.9487
-96.9849 12.5057 28.8530
-95.9799 13.0312 26.7176
-94.9749 13.4778 24.5482
-93.9698 13.8440 22.3502
-92.9648 14.1290 20.1293
-91.9598 14.3320 17.8914
-90.9548 14.4523 15.6421
-89.9497 14.4897 13.3872
-88.9447 14.4440 11.1327
-87.9397 14.3154 8.8842
-86.9347 14.1042 6.6477
-85.9296 13.8110 4.4289
-84.9246 13.4367 2.2335
-83.9196 12.9822 0.0672
-82.9146 12.4488 -2.0644
-81.9095 11.8381 -4.1559
-80.9045 11.1516 -6.2019
-79.8995 10.3913 -8.1971
-78.8945 9.5592 -10.1364
-77.8894 8.6578 -12.0149
-76.8844 7.6895 -13.8278
-75.8794 6.6569 -15.5705
-74.8744 5.5630 -17.2386
-73.8693 4.4107 -18.8278
-72.8643 3.2033 -20.3342
-71.8593 1.9441 -21.7541
-70.8543 0.6365 -23.0839
-69.8492 -0.7157 -24.3204
-68.8442 -2.1090 -25.4606
-67.8392 -3.5393 -26.5016
-66.8342 -5.0028 -27.4411
-65.8291 -6.4953 -28.2769
-64.8241 -8.0128 -29.0071
-63.8191 -9.5511 -29.6301
-62.8141 -11.1058 -30.1445
-61.8090 -12.6728 -30.5493
-60.8040 -14.2476 -30.8440
-59.7990 -15.8259 -31.0279
-58.7940 -17.4034 -31.1012
-57.7889 -18.9756 -31.0639
-56.7839 -20.5382 -30.9166
-55.7789 -22.0869 -30.6602
-54.7739 -23.6173 -30.2957
-53.7688 -25.1254 -29.8245
-52.7638 -26.6068 -29.2485
-51.7588 -28.0575 -28.5696
-50.7538 -29.4734 -27.7901
-49.7487 -30.8507 -26.9126
-48.7437 -32.1855 -25.9399
-47.7387 -33.4742 -24.8752
-46.7337 -34.7131 -23.7217
-45.7286 -35.8988 -22.4832
-44.7236 -37.0282 -21.1635
-43.7186 -38.0979 -19.7666
-42.7136 -39.1051 -18.2968
-41.7085 -40.0470 -16.7586
-40.7035 -40.9209 -15.1567
-39.6985 -41.7245 -13.4959
-38.6935 -42.4555 -11.7813
-37.6884 -43.1120 -10.0179
-36.6834 -43.6920 -8.2113
-35.6784 -44.1940 -6.3666
-34.6734 -44.6165 -4.4895
-33.6683 -44.9585 -2.5856
-32.6633 -45.2190 -0.6605
-31.6583 -45.3972 1.2800
-30.6533 -45.4927 3.2301
-29.6482 -45.5051 5.1839
-28.6432 -45.4345 7.1357
-27.6382 -45.2811 9.0797
-26.6332 -45.0453 11.0100
-25.6281 -44.7276 12.9209
-24.6231 -44.3291 14.8066
-23.6181 -43.8508 16.6616
-22.6131 -43.2941 18.4803
-21.6080 -42.6604 20.2571
-20.6030 -41.9515 21.9869
-19.5980 -41.1695 23.6644
-18.5930 -40.3164 25.2845
-17.5879 -39.3946 26.8423
-16.5829 -38.4068 28.3331
-15.5779 -37.3555 29.7523
-14.5729 -36.2437 31.0956
-13.5678 -35.0746 32.3589
-12.5628 -33.8512 33.5383
-11.5578 -32.5771 34.6300
-10.5528 -31.2558 35.6307
-9.5477 -29.8908 36.5370
-8.5427 -28.4861 37.3462
-7.5377 -27.0454 38.0556
-6.5327 -25.5728 38.6627
-5.5276 -24.0723 39.1655
-4.5226 -22.5481 39.5621
-3.5176 -21.0044 39.8511
-2.5126 -19.4456 40.0312
-1.5075 -17.8758 40.1016
-0.5025 -16.2995 40.0615
0.5025 -14.7210 39.9108
1.5075 -13.1446 39.6493
2.5126 -11.5749 39.2775
3.5176 -10.0160 38.7958
4.5226 -8.4723 38.2053
5.5276 -6.9481 37.5072
6.5327 -5.4476 36.7029
7.5377 -3.9750 35.7942
8.5427 -2.5343 34.7834
9.5477 -1.1296 33.6727
10.5528 0.2354 32.4648
11.5578 1.5567 31.1627
12.5628 2.8308 29.7695
13.5678 4.0541 28.2886
14.5729 5.2233 26.7238
15.5779 6.3351 25.0789
16.5829 7.3863 23.3582
17.5879 8.3742 21.5659
18.5930 9.2960 19.7066
19.5980 10.1491 17.7850
20.6030 10.9311 15.8060
21.6080 11.6400 13.7747
22.6131 12.2737 11.6963
23.6181 12.8304 9.5762
24.6231 13.3087 7.4197
25.6281 13.7072 5.2324
26.6332 14.0248 3.0200
27.6382 14.2607 0.7882
28.6432 14.4141 -1.4572
29.6482 14.4847 -3.7106
30.6533 14.4722 -5.9659
31.6583 14.3768 -8.2175
32.6633 14.1986 -10.4595
33.6683 13.9381 -12.6861
34.6734 13.5961 -14.8915
35.6784 13.1735 -17.0701
36.6834 12.6716 -19.2163
37.6884 12.0916 -21.3245
38.6935 11.4351 -23.3893
39.6985 10.7041 -25.4054
40.7035 9.9005 -27.3677
41.7085 9.0266 -29.2711
42.7136 8.0847 -31.1108
43.7186 7.0775 -32.8821
44.7236 6.0078 -34.5806
45.7286 4.8784 -36.2018
46.7337 3.6927 -37.7418
47.7387 2.4538 -39.1968
48.7437 1.1651 -40.5630
49.7487 -0.1697 -41.8372
50.7538 -1.5470 -43.0162
51.7588 -2.9630 -44.0973
52.7638 -4.4136 -45.0777
53.7688 -5.8951 -45.9552
54.7739 -7.4031 -46.7278
55.7789 -8.9336 -47.3938
56.7839 -10.4822 -47.9518
57.7889 -12.0448 -48.4006
58.7940 -13.6170 -48.7394
59.7990 -15.1945 -48.9676
60.8040 -16.7728 -49.0852
61.8090 -18.3476 -49.0920
62.8141 -19.9146 -48.9887
63.8191 -21.4693 -48.7758
64.8241 -23.0076 -48.4544
65.8291 -24.5251 -48.0257
66.8342 -26.0177 -47.4914
67.8392 -27.4811 -46.8534
68.8442 -28.9114 -46.1138
69.8492 -30.3047 -45.2752
70.8543 -31.6569 -44.3402
71.8593 -32.9645 -43.3119
72.8643 -34.2237 -42.1935
73.8693 -35.4311 -40.9886
74.8744 -36.5834 -39.7009
75.8794 -37.6773 -38.3343
76.8844 -38.7099 -36.8931
77.8894 -39.6782 -35.3818
78.8945 -40.5797 -33.8048
79.8995 -41.4117 -32.1669
80.9045 -42.1720 -30.4732
81.9095 -42.8585 -28.7288
82.9146 -43.4692 -26.9388
83.9196 -44.0026 -25.1087
84.9246 -44.4571 -23.2439
85.9296 -44.8315 -21.3500
86.9347 -45.1246 -19.4327
87.9397 -45.3358 -17.4977
88.9447 -45.4644 -15.5507
89.9497 -45.5101 -13.5977
90.9548 -45.4727 -11.6444
91.9598 -45.3524 -9.6966
92.9648 -45.1494 -7.7601
93.9698 -44.8644 -5.8408
94.9749 -44.4982 -3.9443
95.9799 -44.0516 -2.0763
96.9849 -43.5261 -0.2425
97.9899 -42.9230 1.5517
98.9950 -42.2440 3.3010
100.0000 -41.4910 5.0000
-100.0000 12.1032 35.0000
-98.9950 12.8562 32.9995
-97.9899 13.5352 30.9487
-96.9849 14.1383 28.8530
-95.9799 14.6639 26.7176
-94.9749 15.1104 24.5482
-93.9698 15.4767 22.3502
-92.9648 15.7617 20.1293
-91.9598 15.9646 17.8914
-90.9548 16.0850 15.6421
-89.9497 16.1223 13.3872
-88.9447 16.0767 11.1327
-87.9397 15.9481 8.8842
-86.9347 15.7369 6.6477
-85.9296 15.4437 4.4289
-84.9246 15.0694 2.2335
-83.9196 14.6149 0.0672
-82.9146 14.0815 -2.0644
-81.9095 13.4707 -4.1559
-80.9045 12.7842 -6.2019
-79.8995 12.0239 -8.1971
-78.8945 11.1919 -10.1364
-77.8894 10.2905 -12.0149
-76.8844 9.3221 -13.8278
-75.8794 8.2896 -15.5705
-74.8744 7.1957 -17.2386
-73.8693 6.0434 -18.8278
-72.8643 4.8360 -20.3342
-71.8593 3.5767 -21.7541
-70.8543 2.2692 -23.0839
-69.8492 0.9169 -24.3204
-68.8442 -0.4763 -25.4606
-67.8392 -1.9066 -26.5016
-66.8342 -3.3701 -27.4411
-65.8291 -4.8627 -28.2769
-64.8241 -6.3802 -29.0071
-63.8191 -7.9184 -29.6301
-62.8141 -9.4732 -30.1445
-61.8090 -11.0402 -30.5493
-60.8040 -12.6150 -30.8440
-59.7990 -14.1933 -31.0279
-58.7940 -15.7707 -31.1012
-57.7889 -17.3429 -31.0639
-56.7839 -18.9055 -30.9166
-55.7789 -20.4542 -30.6602
-54.7739 -21.9847 -30.2957
-53.7688 -23.4927 -29.8245
-52.7638 -24.9741 -29.2485
-51.7588 -26.4248 -28.5696
-50.7538 -27.8407 -27.7901
-49.7487 -29.2180 -26.9126
-48.7437 -30.5529 -25.9399
-47.7387 -31.8415 -24.8752
-46.7337 -33.0804 -23.7217
-45.7286 -34.2662 -22.4832
-44.7236 -35.3955 -21.1635
-43.7186 -36.4652 -19.7666
-42.7136 -37.4724 -18.2968
-41.7085 -38.4143 -16.7586
-40.7035 -39.2883 -15.1567
-39.6985 -40.0919 -13.4959
-38.6935 -40.8229 -11.7813
-37.6884 -41.4793 -10.0179
-36.6834 -42.0593 -8.2113
-35.6784 -42.5613 -6.3666
-34.6734 -42.9839 -4.4895
-33.6683 -43.3259 -2.5856
-32.6633 -43.5863 -0.6605
-31.6583 -43.7645 1.2800
-30.6533 -43.8600 3.2301
-29.6482 -43.8725 5.1839
-28.6432 -43.8019 7.1357
-27.6382 -43.6485 9.0797
-26.6332 -43.4126 11.0100
-25.6281 -43.0950 12.9209
-24.6231 -42.6965 14.8066
-23.6181 -42.2182 16.6616
-22.6131 -41.6614 18.4803
-21.6080 -41.0277 20.2571
-20.6030 -40.3189 21.9869
-19.5980 -39.5368 23.6644
-18.5930 -38.6838 25.2845
-17.5879 -37.7620 26.8423
-16.5829 -36.7741 28.3331
-15.5779 -35.7228 29.7523
-14.5729 -34.6111 31.0956
-13.5678 -33.4419 32.3589
-12.5628 -32.2186 33.5383
-11.5578 -30.9445 34.6300
-10.5528 -29.6231 35.6307
-9.5477 -28.2582 36.5370
-8.5427 -26.8534 37.3462
-7.5377 -25.4127 38.0556
-6.5327 -23.9401 38.6627
-5.5276 -22.4396 39.1655
-4.5226 -20.9154 39.5621
-3.5176 -19.3718 39.8511
-2.5126 -17.8129 40.0312
-1.5075 -16.2431 40.1016
-0.5025 -14.6668 40.0615
0.5025 -13.0883 39.9108
1.5075 -11.5120 39.6493
2.5126 -9.9422 39.2775
3.5176 -8.3833 38.7958
4.5226 -6.8397 38.2053
5.5276 -5.3155 37.5072
6.5327 -3.8150 36.7029
7.5377 -2.3424 35.7942
8.5427 -0.9017 34.7834
9.5477 0.5031 33.6727
10.5528 1.8680 32.4648
11.5578 3.1894 31.1627
12.5628 4.4635 29.7695
13.5678 5.6868 28.2886
14.5729 6.8560 26.7238
15.5779 7.9677 25.0789
16.5829 9.0190 23.3582
17.5879 10.0069 21.5659
18.5930 10.9287 19.7066
19.5980 11.7817 17.7850
20.6030 12.5638 15.8060
21.6080 13.2726 13.7747
22.6131 13.9063 11.6963
23.6181 14.4631 9.5762
24.6231 14.9414 7.4197
25.6281 15.3399 5.2324
26.6332 15.6575 3.0200
27.6382 15.8933 0.7882
28.6432 16.0468 -1.4572
29.6482 16.1174 -3.7106
30.6533 16.1049 -5.9659
31.6583 16.0094 -8.2175
32.6633 15.8312 -10.4595
33.6683 15.5708 -12.6861
34.6734 15.2288 -14.8915
35.6784 14.8062 -17.0701
36.6834 14.3042 -19.2163
37.6884 13.7242 -21.3245
38.6935 13.0678 -23.3893
39.6985 12.3368 -25.4054
40.7035 11.5332 -27.3677
41.7085 10.6592 -29.2711
42.7136 9.7173 -31.1108
43.7186 8.7101 -32.8821
44.7236 7.6404 -34.5806
45.7286 6.5111 -36.2018
46.7337 5.3253 -37.7418
47.7387 4.0864 -39.1968
48.7437 2.7978 -40.5630
49.7487 1.4629 -41.8372
50.7538 0.0856 -43.0162
51.7588 -1.3303 -44.0973
52.7638 -2.7810 -45.0777
53.7688 -4.2624 -45.9552
54.7739 -5.7704 -46.7278
55.7789 -7.3009 -47.3938
56.7839 -8.8496 -47.9518
57.7889 -10.4122 -48.4006
58.7940 -11.9844 -48.7394
59.7990 -13.5618 -48.9676
60.8040 -15.1401 -49.0852
61.8090 -16.7149 -49.0920
62.8141 -18.2819 -48.9887
63.8191 -19.8367 -48.7758
64.8241 -21.3749 -48.4544
65.8291 -22.8925 -48.0257
66.8342 -24.3850 -47.4914
67.8392 -25.8485 -46.8534
68.8442 -27.2788 -46.1138
69.8492 -28.6720 -45.2752
70.8543 -30.0243 -44.3402
71.8593 -31.3318 -43.3119
72.8643 -32.5911 -42.1935
73.8693 -33.7985 -40.9886
74.8744 -34.9508 -39.7009
75.8794 -36.0447 -38.3343
76.8844 -37.0773 -36.8931
77.8894 -38.0456 -35.3818
78.8945 -38.9470 -33.8048
79.8995 -39.7790 -32.1669
80.9045 -40.5393 -30.4732
81.9095 -41.2258 -28.7288
82.9146 -41.8366 -26.9388
83.9196 -42.3700 -25.1087
84.9246 -42.8245 -23.2439
85.9296 -43.1988 -21.3500
86.9347 -43.4920 -19.4327
87.9397 -43.7032 -17.4977
88.9447 -43.8318 -15.5507
89.9497 -43.8774 -13.5977
90.9548 -43.8401 -11.6444
91.9598 -43.7197 -9.6966
92.9648 -43.5168 -7.7601
93.9698 -43.2318 -5.8408
94.9749 -42.8655 -3.9443
95.9799 -42.4190 -2.0763
96.9849 -41.8934 -0.2425
97.9899 -41.2903 1.5517
98.9950 -40.6113 3.3010
100.0000 -39.8583 5.0000
-100.0000 13.7359 35.0000
-98.9950 14.4889 32.9995
-97.9899 15.1679 30.9487
-96.9849 15.7710 28.8530
-95.9799 16.2965 26.7176
-94.9749 16.7431 24.5482
-93.9698 17.1093 22.3502
-92.9648 17.3943 20.1293
-91.9598 17.5973 17.8914
-90.9548 17.7176 15.6421
-89.9497 17.7550 13.3872
-88.9447 17.7093 11.1327
-87.9397 17.5807 8.8842
-86.9347 17.3695 6.6477
-85.9296 17.0764 4.4289
-84.9246 16.7020 2.2335
-83.9196 16.2475 0.0672
-82.9146 15.7141 -2.0644
-81.9095 15.1034 -4.1559
-80.9045 14.4169 -6.2019
-79.8995 13.6566 -8.1971
-78.8945 12.8246 -10.1364
-77.8894 11.9231 -12.0149
-76.8844 10.9548 -13.8278
-75.8794 9.9222 -15.5705
-74.8744 8.8283 -17.2386
-73.8693 7.6760 -18.8278
-72.8643 6.4686 -20.3342
-71.8593 5.2094 -21.7541
-70.8543 3.9018 -23.0839
-69.8492 2.5496 -24.3204
-68.8442 1.1563 -25.4606
-67.8392 -0.2740 -26.5016
-66.8342 -1.7374 -27.4411
-65.8291 -3.2300 -28.2769
-64.8241 -4.7475 -29.0071
-63.8191 -6.2858 -29.6301
-62.8141 -7.8405 -30.1445
-61.8090 -9.4075 -30.5493
-60.8040 -10.9823 -30.8440
-59.7990 -12.5606 -31.0279
-58.7940 -14.1381 -31.1012
-57.7889 -15.7103 -31.0639
-56.7839 -17.2729 -30.9166
-55.7789 -18.8215 -30.6602
-54.7739 -20.3520 -30.2957
-53.7688 -21.8600 -29.8245
-52.7638 -23.3415 -29.2485
-51.7588 -24.7921 -28.5696
-50.7538 -26.2081 -27.7901
-49.7487 -27.5854 -26.9126
-48.7437 -28.9202 -25.9399
-47.7387 -30.2089 -24.8752
-46.7337 -31.4478 -23.7217
-45.7286 -32.6335 -22.4832
-44.7236 -33.7629 -21.1635
-43.7186 -34.8326 -19.7666
-42.7136 -35.8398 -18.2968
-41.7085 -36.7817 -16.7586
-40.7035 -37.6556 -15.1567
-39.6985 -38.4592 -13.4959
-38.6935 -39.1902 -11.7813
-37.6884 -39.8467 -10.0179
-36.6834 -40.4267 -8.2113
-35.6784 -40.9287 -6.3666
-34.6734 -41.3512 -4.4895
-33.6683 -41.6932 -2.5856
-32.6633 -41.9537 -0.6605
-31.6583 -42.1319 1.2800
-30.6533 -42.2273 3.2301
-29.6482 -42.2398 5.1839
-28.6432 -42.1692 7.1357
-27.6382 -42.0158 9.0797
-26.6332 -41.7799 11.0100
-25.6281 -41.4623 12.9209
-24.6231 -41.0638 14.8066
-23.6181 -40.5855 16.6616
-22.6131 -40.0288 18.4803
-21.6080 -39.3951 20.2571
-20.6030 -38.6862 21.9869
