-124.6988 -13.9831 -53.7320
-123.4940 -13.9831 -53.4811
-122.2892 -13.9831 -52.9451
-121.0843 -13.9831 -52.1269
-119.8795 -13.9831 -51.0309
-118.6747 -13.9831 -49.6632
-117.4699 -13.9831 -48.0314
-116.2651 -13.9831 -46.1447
-115.0602 -13.9831 -44.0136
-113.8554 -13.9831 -41.6502
-112.6506 -13.9831 -39.0678
-111.4458 -13.9831 -36.2810
-110.2410 -13.9831 -33.3055
-109.0361 -13.9831 -30.1582
-107.8313 -13.9831 -26.8569
-106.6265 -13.9831 -23.4203
-105.4217 -13.9831 -19.8679
-104.2169 -13.9831 -16.2197
-103.0120 -13.9831 -12.4966
-101.8072 -13.9831 -8.7196
-100.6024 -13.9831 -4.9101
-99.3976 -13.9831 -1.0899
-98.1928 -13.9831 2.7196
-96.9880 -13.9831 6.4966
-95.7831 -13.9831 10.2197
-94.5783 -13.9831 13.8679
-93.3735 -13.9831 17.4203
-92.1687 -13.9831 20.8569
-90.9639 -13.9831 24.1582
-89.7590 -13.9831 27.3055
-88.5542 -13.9831 30.2810
-87.3494 -13.9831 33.0678
-86.1446 -13.9831 35.6502
-84.9398 -13.9831 38.0136
-83.7349 -13.9831 40.1447
-82.5301 -13.9831 42.0314
-81.3253 -13.9831 43.6632
-80.1205 -13.9831 45.0309
-78.9157 -13.9831 46.1269
-77.7108 -13.9831 46.9451
-76.5060 -13.9831 47.4811
-75.3012 -13.9831 47.7320
-74.0964 -13.9831 47.6965
-72.8916 -13.9831 47.3751
-71.6867 -13.9831 46.7699
-70.4819 -13.9831 45.8844
-69.2771 -13.9831 44.7239
-68.0723 -13.9831 43.2954
-66.8675 -13.9831 41.6072
-65.6627 -13.9831 39.6692
-64.4578 -13.9831 37.4927
-63.2530 -13.9831 35.0903
-62.0482 -13.9831 32.4761
-60.8434 -13.9831 29.6652
-59.6386 -13.9831 26.6740
-58.4337 -13.9831 23.5197
-57.2289 -13.9831 20.2206
-56.0241 -13.9831 16.7959
-54.8193 -13.9831 13.2653
-53.6145 -13.9831 9.6494
-52.4096 -13.9831 5.9689
-51.2048 -13.9831 2.2453
-50.0000 -13.9831 -1.5000
-48.7952 -13.9831 -5.2453
-47.5904 -13.9831 -8.9689
-46.3855 -13.9831 -12.6494
-45.1807 -13.9831 -16.2653
-43.9759 -13.9831 -19.7959
-42.7711 -13.9831 -23.2206
-41.5663 -13.9831 -26.5197
-40.3614 -13.9831 -29.6740
-39.1566 -13.9831 -32.6652
-37.9518 -13.9831 -35.4761
-36.7470 -13.9831 -38.0903
-35.5422 -13.9831 -40.4927
-34.3373 -13.9831 -42.6692
-33.1325 -13.9831 -44.6072
-31.9277 -13.9831 -46.2954
-30.7229 -13.9831 -47.7239
-29.5181 -13.9831 -48.8844
-28.3133 -13.9831 -49.7699
-27.1084 -13.9831 -50.3751
-25.9036 -13.9831 -50.6965
-24.6988 -13.9831 -50.7320
-23.4940 -13.9831 -50.4811
-22.2892 -13.9831 -49.9451
-21.0843 -13.9831 -49.1269
-19.8795 -13.9831 -48.0309
-18.6747 -13.9831 -46.6632
-17.4699 -13.9831 -45.0314
-16.2651 -13.9831 -43.1447
-15.0602 -13.9831 -41.0136
-13.8554 -13.9831 -38.6502
-12.6506 -13.9831 -36.0678
-11.4458 -13.9831 -33.2810
-10.2410 -13.9831 -30.3055
-9.0361 -13.9831 -27.1582
-7.8313 -13.9831 -23.8569
-6.6265 -13.9831 -20.4203
-5.4217 -13.9831 -16.8679
-4.2169 -13.9831 -13.2197
-3.0120 -13.9831 -9.4966
-1.8072 -13.9831 -5.7196
-0.6024 -13.9831 -1.9101
0.6024 -13.9831 1.9101
1.8072 -13.9831 5.7196
3.0120 -13.9831 9.4966
4.2169 -13.9831 13.2197
5.4217 -13.9831 16.8679
6.6265 -13.9831 20.4203
7.8313 -13.9831 23.8569
9.0361 -13.9831 27.1582
10.2410 -13.9831 30.3055
11.4458 -13.9831 33.2810
12.6506 -13.9831 36.0678
13.8554 -13.9831 38.6502
15.0602 -13.9831 41.0136
16.2651 -13.9831 43.1447
17.4699 -13.9831 45.0314
18.6747 -13.9831 46.6632
19.8795 -13.9831 48.0309
21.0843 -13.9831 49.1269
22.2892 -13.9831 49.9451
23.4940 -13.9831 50.4811
24.6988 -13.9831 50.7320
25.9036 -13.9831 50.6965
27.1084 -13.9831 50.3751
28.3133 -13.9831 49.7699
29.5181 -13.9831 48.8844
30.7229 -13.9831 47.7239
31.9277 -13.9831 46.2954
33.1325 -13.9831 44.6072
34.3373 -13.9831 42.6692
35.5422 -13.9831 40.4927
36.7470 -13.9831 38.0903
37.9518 -13.9831 35.4761
39.1566 -13.9831 32.6652
40.3614 -13.9831 29.6740
41.5663 -13.9831 26.5197
42.7711 -13.9831 23.2206
43.9759 -13.9831 19.7959
45.1807 -13.9831 16.2653
46.3855 -13.9831 12.6494
47.5904 -13.9831 8.9689
48.7952 -13.9831 5.2453
50.0000 -13.9831 1.5000
51.2048 -13.9831 -2.2453
52.4096 -13.9831 -5.9689
53.6145 -13.9831 -9.6494
54.8193 -13.9831 -13.2653
56.0241 -13.9831 -16.7959
57.2289 -13.9831 -20.2206
58.4337 -13.9831 -23.5197
59.6386 -13.9831 -26.6740
60.8434 -13.9831 -29.6652
62.0482 -13.9831 -32.4761
63.2530 -13.9831 -35.0903
64.4578 -13.9831 -37.4927
65.6627 -13.9831 -39.6692
66.8675 -13.9831 -41.6072
68.0723 -13.9831 -43.2954
69.2771 -13.9831 -44.7239
70.4819 -13.9831 -45.8844
71.6867 -13.9831 -46.7699
72.8916 -13.9831 -47.3751
74.0964 -13.9831 -47.6965
75.3012 -13.9831 -47.7320
76.5060 -13.9831 -47.4811
77.7108 -13.9831 -46.9451
78.9157 -13.9831 -46.1269
80.1205 -13.9831 -45.0309
81.3253 -13.9831 -43.6632
82.5301 -13.9831 -42.0314
83.7349 -13.9831 -40.1447
84.9398 -13.9831 -38.0136
86.1446 -13.9831 -35.6502
87.3494 -13.9831 -33.0678
88.5542 -13.9831 -30.2810
89.7590 -13.9831 -27.3055
90.9639 -13.9831 -24.1582
92.1687 -13.9831 -20.8569
93.3735 -13.9831 -17.4203
94.5783 -13.9831 -13.8679
95.7831 -13.9831 -10.2197
96.9880 -13.9831 -6.4966
98.1928 -13.9831 -2.7196
99.3976 -13.9831 1.0899
100.6024 -13.9831 4.9101
101.8072 -13.9831 8.7196
103.0120 -13.9831 12.4966
104.2169 -13.9831 16.2197
105.4217 -13.9831 19.8679
106.6265 -13.9831 23.4203
107.8313 -13.9831 26.8569
109.0361 -13.9831 30.1582
110.2410 -13.9831 33.3055
111.4458 -13.9831 36.2810
112.6506 -13.9831 39.0678
113.8554 -13.9831 41.6502
115.0602 -13.9831 44.0136
116.2651 -13.9831 46.1447
117.4699 -13.9831 48.0314
118.6747 -13.9831 49.6632
119.8795 -13.9831 51.0309
121.0843 -13.9831 52.1269
122.2892 -13.9831 52.9451
123.4940 -13.9831 53.4811
124.6988 -13.9831 53.7320
125.9036 -13.9831 53.6965
127.1084 -13.9831 53.3751
128.3133 -13.9831 52.7699
129.5181 -13.9831 51.8844
130.7229 -13.9831 50.7239
131.9277 -13.9831 49.2954
133.1325 -13.9831 47.6072
134.3373 -13.9831 45.6692
135.5422 -13.9831 43.4927
136.7470 -13.9831 41.0903
137.9518 -13.9831 38.4761
139.1566 -13.9831 35.6652
140.3614 -13.9831 32.6740
141.5663 -13.9831 29.5197
142.7711 -13.9831 26.2206
143.9759 -13.9831 22.7959
145.1807 -13.9831 19.2653
146.3855 -13.9831 15.6494
147.5904 -13.9831 11.9689
148.7952 -13.9831 8.2453
150.0000 -13.9831 4.5000
-150.0000 -13.1356 -4.5000
-148.7952 -13.1356 -8.2453
-147.5904 -13.1356 -11.9689
-146.3855 -13.1356 -15.6494
-145.1807 -13.1356 -19.2653
-143.9759 -13.1356 -22.7959
-142.7711 -13.1356 -26.2206
-141.5663 -13.1356 -29.5197
-140.3614 -13.1356 -32.6740
-139.1566 -13.1356 -35.6652
-137.9518 -13.1356 -38.4761
-136.7470 -13.1356 -41.0903
-135.5422 -13.1356 -43.4927
-134.3373 -13.1356 -45.6692
-133.1325 -13.1356 -47.6072
-131.9277 -13.1356 -49.2954
-130.7229 -13.1356 -50.7239
-129.5181 -13.1356 -51.8844
-128.3133 -13.1356 -52.7699
-127.1084 -13.1356 -53.3751
-125.9036 -13.1356 -53.6965
-124.6988 -13.1356 -53.7320
-123.4940 -13.1356 -53.4811
-122.2892 -13.1356 -52.9451
-121.0843 -13.1356 -52.1269
-119.8795 -13.1356 -51.0309
-118.6747 -13.1356 -49.6632
-117.4699 -13.1356 -48.0314
-116.2651 -13.1356 -46.1447
-115.0602 -13.1356 -44.0136
-113.8554 -13.1356 -41.6502
-112.6506 -13.1356 -39.0678
-111.4458 -13.1356 -36.2810
-110.2410 -13.1356 -33.3055
-109.0361 -13.1356 -30.1582
-107.8313 -13.1356 -26.8569
-106.6265 -13.1356 -23.4203
-105.4217 -13.1356 -19.8679
-104.2169 -13.1356 -16.2197
-103.0120 -13.1356 -12.4966
-101.8072 -13.1356 -8.7196
-100.6024 -13.1356 -4.9101
-99.3976 -13.1356 -1.0899
-98.1928 -13.1356 2.7196
-96.9880 -13.1356 6.4966
-95.7831 -13.1356 10.2197
-94.5783 -13.1356 13.8679
-93.3735 -13.1356 17.4203
-92.1687 -13.1356 20.8569
-90.9639 -13.1356 24.1582
-89.7590 -13.1356 27.3055
-88.5542 -13.1356 30.2810
-87.3494 -13.1356 33.0678
-86.1446 -13.1356 35.6502
-84.9398 -13.1356 38.0136
-83.7349 -13.1356 40.1447
-82.5301 -13.1356 42.0314
-81.3253 -13.1356 43.6632
-80.1205 -13.1356 45.0309
-78.9157 -13.1356 46.1269
-77.7108 -13.1356 46.9451
-76.5060 -13.1356 47.4811
-75.3012 -13.1356 47.7320
-74.0964 -13.1356 47.6965
-72.8916 -13.1356 47.3751
-71.6867 -13.1356 46.7699
-70.4819 -13.1356 45.8844
-69.2771 -13.1356 44.7239
-68.0723 -13.1356 43.2954
-66.8675 -13.1356 41.6072
-65.6627 -13.1356 39.6692
-64.4578 -13.1356 37.4927
-63.2530 -13.1356 35.0903
-62.0482 -13.1356 32.4761
-60.8434 -13.1356 29.6652
-59.6386 -13.1356 26.6740
-58.4337 -13.1356 23.5197
-57.2289 -13.1356 20.2206
-56.0241 -13.1356 16.7959
-54.8193 -13.1356 13.2653
-53.6145 -13.1356 9.6494
-52.4096 -13.1356 5.9689
-51.2048 -13.1356 2.2453
-50.0000 -13.1356 -1.5000
-48.7952 -13.1356 -5.2453
-47.5904 -13.1356 -8.9689
-46.3855 -13.1356 -12.6494
-45.1807 -13.1356 -16.2653
-43.9759 -13.1356 -19.7959
-42.7711 -13.1356 -23.2206
-41.5663 -13.1356 -26.5197
-40.3614 -13.1356 -29.6740
-39.1566 -13.1356 -32.6652
-37.9518 -13.1356 -35.4761
-36.7470 -13.1356 -38.0903
-35.5422 -13.1356 -40.4927
-34.3373 -13.1356 -42.6692
-33.1325 -13.1356 -44.6072
-31.9277 -13.1356 -46.2954
-30.7229 -13.1356 -47.7239
-29.5181 -13.1356 -48.8844
-28.3133 -13.1356 -49.7699
-27.1084 -13.1356 -50.3751
-25.9036 -13.1356 -50.6965
-24.6988 -13.1356 -50.7320
-23.4940 -13.1356 -50.4811
-22.2892 -13.1356 -49.9451
-21.0843 -13.1356 -49.1269
-19.8795 -13.1356 -48.0309
-18.6747 -13.1356 -46.6632
-17.4699 -13.1356 -45.0314
-16.2651 -13.1356 -43.1447
-15.0602 -13.1356 -41.0136
-13.8554 -13.1356 -38.6502
-12.6506 -13.1356 -36.0678
-11.4458 -13.1356 -33.2810
-10.2410 -13.1356 -30.3055
-9.0361 -13.1356 -27.1582
-7.8313 -13.1356 -23.8569
-6.6265 -13.1356 -20.4203
-5.4217 -13.1356 -16.8679
-4.2169 -13.1356 -13.2197
-3.0120 -13.1356 -9.4966
-1.8072 -13.1356 -5.7196
-0.6024 -13.1356 -1.9101
0.6024 -13.1356 1.9101
1.8072 -13.1356 5.7196
3.0120 -13.1356 9.4966
4.2169 -13.1356 13.2197
5.4217 -13.1356 16.8679
6.6265 -13.1356 20.4203
7.8313 -13.1356 23.8569
9.0361 -13.1356 27.1582
10.2410 -13.1356 30.3055
11.4458 -13.1356 33.2810
12.6506 -13.1356 36.0678
13.8554 -13.1356 38.6502
15.0602 -13.1356 41.0136
16.2651 -13.1356 43.1447
17.4699 -13.1356 45.0314
18.6747 -13.1356 46.6632
19.8795 -13.1356 48.0309
21.0843 -13.1356 49.1269
22.2892 -13.1356 49.9451
23.4940 -13.1356 50.4811
24.6988 -13.1356 50.7320
25.9036 -13.1356 50.6965
27.1084 -13.1356 50.3751
28.3133 -13.1356 49.7699
29.5181 -13.1356 48.8844
30.7229 -13.1356 47.7239
31.9277 -13.1356 46.2954
33.1325 -13.1356 44.6072
34.3373 -13.1356 42.6692
35.5422 -13.1356 40.4927
36.7470 -13.1356 38.0903
37.9518 -13.1356 35.4761
39.1566 -13.1356 32.6652
40.3614 -13.1356 29.6740
41.5663 -13.1356 26.5197
42.7711 -13.1356 23.2206
43.9759 -13.1356 19.7959
45.1807 -13.1356 16.2653
46.3855 -13.1356 12.6494
47.5904 -13.1356 8.9689
48.7952 -13.1356 5.2453
50.0000 -13.1356 1.5000
51.2048 -13.1356 -2.2453
52.4096 -13.1356 -5.9689
53.6145 -13.1356 -9.6494
54.8193 -13.1356 -13.2653
56.0241 -13.1356 -16.7959
57.2289 -13.1356 -20.2206
58.4337 -13.1356 -23.5197
59.6386 -13.1356 -26.6740
60.8434 -13.1356 -29.6652
62.0482 -13.1356 -32.4761
63.2530 -13.1356 -35.0903
64.4578 -13.1356 -37.4927
65.6627 -13.1356 -39.6692
66.8675 -13.1356 -41.6072
68.0723 -13.1356 -43.2954
69.2771 -13.1356 -44.7239
70.4819 -13.1356 -45.8844
71.6867 -13.1356 -46.7699
72.8916 -13.1356 -47.3751
74.0964 -13.1356 -47.6965
75.3012 -13.1356 -47.7320
76.5060 -13.1356 -47.4811
77.7108 -13.1356 -46.9451
78.9157 -13.1356 -46.1269
80.1205 -13.1356 -45.0309
81.3253 -13.1356 -43.6632
82.5301 -13.1356 -42.0314
83.7349 -13.1356 -40.1447
84.9398 -13.1356 -38.0136
86.1446 -13.1356 -35.6502
87.3494 -13.1356 -33.0678
88.5542 -13.1356 -30.2810
89.7590 -13.1356 -27.3055
90.9639 -13.1356 -24.1582
92.1687 -13.1356 -20.8569
93.3735 -13.1356 -17.4203
94.5783 -13.1356 -13.8679
95.7831 -13.1356 -10.2197
96.9880 -13.1356 -6.4966
98.1928 -13.1356 -2.7196
99.3976 -13.1356 1.0899
100.6024 -13.1356 4.9101
101.8072 -13.1356 8.7196
103.0120 -13.1356 12.4966
104.2169 -13.1356 16.2197
105.4217 -13.1356 19.8679
106.6265 -13.1356 23.4203
107.8313 -13.1356 26.8569
109.0361 -13.1356 30.1582
110.2410 -13.1356 33.3055
111.4458 -13.1356 36.2810
112.6506 -13.1356 39.0678
113.8554 -13.1356 41.6502
115.0602 -13.1356 44.0136
116.2651 -13.1356 46.1447
117.4699 -13.1356 48.0314
118.6747 -13.1356 49.6632
119.8795 -13.1356 51.0309
121.0843 -13.1356 52.1269
122.2892 -13.1356 52.9451
123.4940 -13.1356 53.4811
124.6988 -13.1356 53.7320
125.9036 -13.1356 53.6965
127.1084 -13.1356 53.3751
128.3133 -13.1356 52.7699
129.5181 -13.1356 51.8844
130.7229 -13.1356 50.7239
131.9277 -13.1356 49.2954
133.1325 -13.1356 47.6072
134.3373 -13.1356 45.6692
135.5422 -13.1356 43.4927
136.7470 -13.1356 41.0903
137.9518 -13.1356 38.4761
139.1566 -13.1356 35.6652
140.3614 -13.1356 32.6740
141.5663 -13.1356 29.5197
142.7711 -13.1356 26.2206
143.9759 -13.1356 22.7959
145.1807 -13.1356 19.2653
146.3855 -13.1356 15.6494
147.5904 -13.1356 11.9689
148.7952 -13.1356 8.2453
150.0000 -13.1356 4.5000
-150.0000 -12.2881 -4.5000
-148.7952 -12.2881 -8.2453
-147.5904 -12.2881 -11.9689
-146.3855 -12.2881 -15.6494
-145.1807 -12.2881 -19.2653
-143.9759 -12.2881 -22.7959
-142.7711 -12.2881 -26.2206
-141.5663 -12.2881 -29.5197
-140.3614 -12.2881 -32.6740
-139.1566 -12.2881 -35.6652
-137.9518 -12.2881 -38.4761
-136.7470 -12.2881 -41.0903
-135.5422 -12.2881 -43.4927
-134.3373 -12.2881 -45.6692
-133.1325 -12.2881 -47.6072
-131.9277 -12.2881 -49.2954
-130.7229 -12.2881 -50.7239
-129.5181 -12.2881 -51.8844
-128.3133 -12.2881 -52.7699
-127.1084 -12.2881 -53.3751
-125.9036 -12.2881 -53.6965
-124.6988 -12.2881 -53.7320
-123.4940 -12.2881 -53.4811
-122.2892 -12.2881 -52.9451
-121.0843 -12.2881 -52.1269
-119.8795 -12.2881 -51.0309
-118.6747 -12.2881 -49.6632
-117.4699 -12.2881 -48.0314
-116.2651 -12.2881 -46.1447
-115.0602 -12.2881 -44.0136
-113.8554 -12.2881 -41.6502
-112.6506 -12.2881 -39.0678
-111.4458 -12.2881 -36.2810
-110.2410 -12.2881 -33.3055
-109.0361 -12.2881 -30.1582
-107.8313 -12.2881 -26.8569
-106.6265 -12.2881 -23.4203
-105.4217 -12.2881 -19.8679
-104.2169 -12.2881 -16.2197
-103.0120 -12.2881 -12.4966
-101.8072 -12.2881 -8.7196
-100.6024 -12.2881 -4.9101
-99.3976 -12.2881 -1.0899
-98.1928 -12.2881 2.7196
-96.9880 -12.2881 6.4966
-95.7831 -12.2881 10.2197
-94.5783 -12.2881 13.8679
-93.3735 -12.2881 17.4203
-92.1687 -12.2881 20.8569
-90.9639 -12.2881 24.1582
-89.7590 -12.2881 27.3055
-88.5542 -12.2881 30.2810
-87.3494 -12.2881 33.0678
-86.1446 -12.2881 35.6502
-84.9398 -12.2881 38.0136
-83.7349 -12.2881 40.1447
-82.5301 -12.2881 42.0314
-81.3253 -12.2881 43.6632
-80.1205 -12.2881 45.0309
-78.9157 -12.2881 46.1269
-77.7108 -12.2881 46.9451
-76.5060 -12.2881 47.4811
-75.3012 -12.2881 47.7320
-74.0964 -12.2881 47.6965
-72.8916 -12.2881 47.3751
-71.6867 -12.2881 46.7699
-70.4819 -12.2881 45.8844
-69.2771 -12.2881 44.7239
-68.0723 -12.2881 43.2954
-66.8675 -12.2881 41.6072
-65.6627 -12.2881 39.6692
-64.4578 -12.2881 37.4927
-63.2530 -12.2881 35.0903
-62.0482 -12.2881 32.4761
-60.8434 -12.2881 29.6652
-59.6386 -12.2881 26.6740
-58.4337 -12.2881 23.5197
-57.2289 -12.2881 20.2206
-56.0241 -12.2881 16.7959
-54.8193 -12.2881 13.2653
-53.6145 -12.2881 9.6494
-52.4096 -12.2881 5.9689
-51.2048 -12.2881 2.2453
-50.0000 -12.2881 -1.5000
-48.7952 -12.2881 -5.2453
-47.5904 -12.2881 -8.9689
-46.3855 -12.2881 -12.6494
-45.1807 -12.2881 -16.2653
-43.9759 -12.2881 -19.7959
-42.7711 -12.2881 -23.2206
-41.5663 -12.2881 -26.5197
-40.3614 -12.2881 -29.6740
-39.1566 -12.2881 -32.6652
-37.9518 -12.2881 -35.4761
-36.7470 -12.2881 -38.0903
-35.5422 -12.2881 -40.4927
-34.3373 -12.2881 -42.6692
-33.1325 -12.2881 -44.6072
-31.9277 -12.2881 -46.2954
-30.7229 -12.2881 -47.7239
-29.5181 -12.2881 -48.8844
-28.3133 -12.2881 -49.7699
-27.1084 -12.2881 -50.3751
-25.9036 -12.2881 -50.6965
-24.6988 -12.2881 -50.7320
-23.4940 -12.2881 -50.4811
-22.2892 -12.2881 -49.9451
-21.0843 -12.2881 -49.1269
-19.8795 -12.2881 -48.0309
-18.6747 -12.2881 -46.6632
-17.4699 -12.2881 -45.0314
-16.2651 -12.2881 -43.1447
-15.0602 -12.2881 -41.0136
-13.8554 -12.2881 -38.6502
-12.6506 -12.2881 -36.0678
-11.4458 -12.2881 -33.2810
-10.2410 -12.2881 -30.3055
-9.0361 -12.2881 -27.1582
-7.8313 -12.2881 -23.8569
-6.6265 -12.2881 -20.4203
-5.4217 -12.2881 -16.8679
-4.2169 -12.2881 -13.2197
-3.0120 -12.2881 -9.4966
-1.8072 -12.2881 -5.7196
-0.6024 -12.2881 -1.9101
0.6024 -12.2881 1.9101
1.8072 -12.2881 5.7196
3.0120 -12.2881 9.4966
4.2169 -12.2881 13.2197
5.4217 -12.2881 16.8679
6.6265 -12.2881 20.4203
7.8313 -12.2881 23.8569
9.0361 -12.2881 27.1582
10.2410 -12.2881 30.3055
11.4458 -12.2881 33.2810
12.6506 -12.2881 36.0678
13.8554 -12.2881 38.6502
15.0602 -12.2881 41.0136
16.2651 -12.2881 43.1447
17.4699 -12.2881 45.0314
18.6747 -12.2881 46.6632
19.8795 -12.2881 48.0309
21.0843 -12.2881 49.1269
22.2892 -12.2881 49.9451
23.4940 -12.2881 50.4811
24.6988 -12.2881 50.7320
25.9036 -12.2881 50.6965
27.1084 -12.2881 50.3751
28.3133 -12.2881 49.7699
29.5181 -12.2881 48.8844
30.7229 -12.2881 47.7239
31.9277 -12.2881 46.2954
33.1325 -12.2881 44.6072
34.3373 -12.2881 42.6692
35.5422 -12.2881 40.4927
36.7470 -12.2881 38.0903
37.9518 -12.2881 35.4761
39.1566 -12.2881 32.6652
40.3614 -12.2881 29.6740
41.5663 -12.2881 26.5197
42.7711 -12.2881 23.2206
43.9759 -12.2881 19.7959
45.1807 -12.2881 16.2653
46.3855 -12.2881 12.6494
47.5904 -12.2881 8.9689
48.7952 -12.2881 5.2453
50.0000 -12.2881 1.5000
51.2048 -12.2881 -2.2453
52.4096 -12.2881 -5.9689
53.6145 -12.2881 -9.6494
54.8193 -12.2881 -13.2653
56.0241 -12.2881 -16.7959
57.2289 -12.2881 -20.2206
58.4337 -12.2881 -23.5197
59.6386 -12.2881 -26.6740
60.8434 -12.2881 -29.6652
62.0482 -12.2881 -32.4761
63.2530 -12.2881 -35.0903
64.4578 -12.2881 -37.4927
65.6627 -12.2881 -39.6692
66.8675 -12.2881 -41.6072
68.0723 -12.2881 -43.2954
69.2771 -12.2881 -44.7239
70.4819 -12.2881 -45.8844
71.6867 -12.2881 -46.7699
72.8916 -12.2881 -47.3751
74.0964 -12.2881 -47.6965
75.3012 -12.2881 -47.7320
76.5060 -12.2881 -47.4811
77.7108 -12.2881 -46.9451
78.9157 -12.2881 -46.1269
80.1205 -12.2881 -45.0309
81.3253 -12.2881 -43.6632
82.5301 -12.2881 -42.0314
83.7349 -12.2881 -40.1447
84.9398 -12.2881 -38.0136
86.1446 -12.2881 -35.6502
87.3494 -12.2881 -33.0678
88.5542 -12.2881 -30.2810
89.7590 -12.2881 -27.3055
90.9639 -12.2881 -24.1582
92.1687 -12.2881 -20.8569
93.3735 -12.2881 -17.4203
94.5783 -12.2881 -13.8679
95.7831 -12.2881 -10.2197
96.9880 -12.2881 -6.4966
98.1928 -12.2881 -2.7196
99.3976 -12.2881 1.0899
100.6024 -12.2881 4.9101
101.8072 -12.2881 8.7196
103.0120 -12.2881 12.4966
104.2169 -12.2881 16.2197
105.4217 -12.2881 19.8679
106.6265 -12.2881 23.4203
107.8313 -12.2881 26.8569
109.0361 -12.2881 30.1582
110.2410 -12.2881 33.3055
111.4458 -12.2881 36.2810
112.6506 -12.2881 39.0678
113.8554 -12.2881 41.6502
115.0602 -12.2881 44.0136
116.2651 -12.2881 46.1447
117.4699 -12.2881 48.0314
118.6747 -12.2881 49.6632
119.8795 -12.2881 51.0309
121.0843 -12.2881 52.1269
122.2892 -12.2881 52.9451
123.4940 -12.2881 53.4811
124.6988 -12.2881 53.7320
125.9036 -12.2881 53.6965
127.1084 -12.2881 53.3751
128.3133 -12.2881 52.7699
129.5181 -12.2881 51.8844
130.7229 -12.2881 50.7239
131.9277 -12.2881 49.2954
133.1325 -12.2881 47.6072
134.3373 -12.2881 45.6692
135.5422 -12.2881 43.4927
136.7470 -12.2881 41.0903
137.9518 -12.2881 38.4761
139.1566 -12.2881 35.6652
140.3614 -12.2881 32.6740
141.5663 -12.2881 29.5197
142.7711 -12.2881 26.2206
143.9759 -12.2881 22.7959
145.1807 -12.2881 19.2653
146.3855 -12.2881 15.6494
147.5904 -12.2881 11.9689
148.7952 -12.2881 8.2453
150.0000 -12.2881 4.5000
-150.0000 -11.4407 -4.5000
-148.7952 -11.4407 -8.2453
-147.5904 -11.4407 -11.9689
-146.3855 -11.4407 -15.6494
-145.1807 -11.4407 -19.2653
-143.9759 -11.4407 -22.7959
-142.7711 -11.4407 -26.2206
-141.5663 -11.4407 -29.5197
-140.3614 -11.4407 -32.6740
-139.1566 -11.4407 -35.6652
-137.9518 -11.4407 -38.4761
-136.7470 -11.4407 -41.0903
-135.5422 -11.4407 -43.4927
-134.3373 -11.4407 -45.6692
-133.1325 -11.4407 -47.6072
-131.9277 -11.4407 -49.2954
-130.7229 -11.4407 -50.7239
-129.5181 -11.4407 -51.8844
-128.3133 -11.4407 -52.7699
-127.1084 -11.4407 -53.3751
-125.9036 -11.4407 -53.6965
-124.6988 -11.4407 -53.7320
-123.4940 -11.4407 -53.4811
-122.2892 -11.4407 -52.9451
-121.0843 -11.4407 -52.1269
-119.8795 -11.4407 -51.0309
-118.6747 -11.4407 -49.6632
-117.4699 -11.4407 -48.0314
-116.2651 -11.4407 -46.1447
-115.0602 -11.4407 -44.0136
-113.8554 -11.4407 -41.6502
-112.6506 -11.4407 -39.0678
-111.4458 -11.4407 -36.2810
-110.2410 -11.4407 -33.3055
-109.0361 -11.4407 -30.1582
-107.8313 -11.4407 -26.8569
-106.6265 -11.4407 -23.4203
-105.4217 -11.4407 -19.8679
-104.2169 -11.4407 -16.2197
-103.0120 -11.4407 -12.4966
-101.8072 -11.4407 -8.7196
-100.6024 -11.4407 -4.9101
-99.3976 -11.4407 -1.0899
-98.1928 -11.4407 2.7196
-96.9880 -11.4407 6.4966
-95.7831 -11.4407 10.2197
-94.5783 -11.4407 13.8679
-93.3735 -11.4407 17.4203
-92.1687 -11.4407 20.8569
-90.9639 -11.4407 24.1582
-89.7590 -11.4407 27.3055
-88.5542 -11.4407 30.2810
-87.3494 -11.4407 33.0678
-86.1446 -11.4407 35.6502
-84.9398 -11.4407 38.0136
-83.7349 -11.4407 40.1447
-82.5301 -11.4407 42.0314
-81.3253 -11.4407 43.6632
-80.1205 -11.4407 45.0309
-78.9157 -11.4407 46.1269
-77.7108 -11.4407 46.9451
-76.5060 -11.4407 47.4811
-75.3012 -11.4407 47.7320
-74.0964 -11.4407 47.6965
-72.8916 -11.4407 47.3751
-71.6867 -11.4407 46.7699
-70.4819 -11.4407 45.8844
-69.2771 -11.4407 44.7239
-68.0723 -11.4407 43.2954
-66.8675 -11.4407 41.6072
-65.6627 -11.4407 39.6692
-64.4578 -11.4407 37.4927
-63.2530 -11.4407 35.0903
-62.0482 -11.4407 32.4761
-60.8434 -11.4407 29.6652
-59.6386 -11.4407 26.6740
-58.4337 -11.4407 23.5197
-57.2289 -11.4407 20.2206
-56.0241 -11.4407 16.7959
-54.8193 -11.4407 13.2653
-53.6145 -11.4407 9.6494
-52.4096 -11.4407 5.9689
-51.2048 -11.4407 2.2453
-50.0000 -11.4407 -1.5000
-48.7952 -11.4407 -5.2453
-47.5904 -11.4407 -8.9689
-46.3855 -11.4407 -12.6494
-45.1807 -11.4407 -16.2653
-43.9759 -11.4407 -19.7959
-42.7711 -11.4407 -23.2206
-41.5663 -11.4407 -26.5197
-40.3614 -11.4407 -29.6740
